#|num|weight|mean|covariance matrix|
|29|0.0107549478849|332.308292183 54.7605161557 86.9625793616|198.242527163 -37.2812877091 -41.8063065339 -37.2812877091 38.4462184767 52.7011939547 -41.8063065339 52.7011939547 319.403658197|
|30|0.0267774624644|334.021136855 51.8375740971 77.9510872934|50.5281588735 -31.443302381 -12.1537140497 -31.443302381 174.039711868 -37.7035681338 -12.1537140497 -37.7035681338 456.337534861|
|31|0.0189032947961|298.319679368 65.426979031 80.7321174567|119.816300761 -9.47946813399 16.0090859707 -9.47946813399 58.2398693077 -2.76646156473 16.0090859707 -2.76646156473 101.223054612|
|32|0.0316273053837|325.544724942 48.568040861 129.771392394|108.619511009 -44.4846985151 -33.848465834 -44.4846985151 97.9988409214 24.7570125524 -33.848465834 24.7570125524 178.208248513|
|33|0.029597473636|298.397916545 -46.2855922334 108.740336231|193.891275892 -12.8283444208 -70.5143012062 -12.8283444208 82.9636930636 21.5412688273 -70.5143012062 21.5412688273 124.607035325|
|34|0.0214285179019|324.853595508 127.541485044 14.0313121754|125.342349413 47.1068113241 -8.124562484 47.1068113241 169.626915905 48.2084790936 -8.124562484 48.2084790936 57.2432592913|
|35|0.0293937080228|265.747691599 -80.7999529163 14.7309268511|72.2274089573 92.6345444028 -21.6872042009 92.6345444028 419.057660119 -37.4124042572 -21.6872042009 -37.4124042572 81.62541527|
|36|0.00832739973261|315.595652045 87.8355533248 76.276337851|19.8529134092 -30.7419058149 -34.5484106837 -30.7419058149 300.468259304 181.478649503 -34.5484106837 181.478649503 279.319964155|
|37|0.0524449435647|248.401642146 -93.0649369332 67.1706679994|69.3447976399 -16.2863841734 -35.6586366366 -16.2863841734 133.754418378 -26.5011993353 -35.6586366366 -26.5011993353 387.509052427|
|38|0.0105343294123|323.146705381 79.5254401516 55.0408518596|64.0911217444 -43.163844259 -94.0055084494 -43.163844259 334.448776076 191.566336045 -94.0055084494 191.566336045 397.061353773|
|39|0.0234170226624|327.857132559 -40.0475743203 17.8829516853|61.2903141336 37.0650022555 -0.766324400315 37.0650022555 126.401531196 44.704499342 -0.766324400315 44.704499342 131.024938176|
|40|0.00961553968205|322.091723986 55.5588679657 50.6902635387|62.3196674254 -40.4496864498 -40.3858188368 -40.4496864498 86.7487095176 14.74717626 -40.3858188368 14.74717626 208.467177207|
|41|0.0092725593462|283.680849572 22.4809630138 90.5624112405|46.8864316704 104.226120997 43.8817682963 104.226120997 347.34244975 76.0518407874 43.8817682963 76.0518407874 149.400628784|
|42|0.00929151295534|271.514912672 -4.02994742832 87.3085452773|77.2521839855 123.839524321 64.161930207 123.839524321 470.710417462 281.174661129 64.161930207 281.174661129 257.318167484|
|43|0.0166623717116|330.39113959 128.215770037 31.1876430632|87.4785441583 39.4462624958 -30.3319208224 39.4462624958 182.701229895 -0.839264931727 -30.3319208224 -0.839264931727 93.6751413296|
|44|0.0227711422216|302.232621419 -2.98098523274 15.139332825|73.9395667274 3.95800352141 10.5332277348 3.95800352141 116.947441286 -25.9302367839 10.5332277348 -25.9302367839 87.535350282|
|45|0.0204774915436|327.254763193 81.8044213774 106.49697523|146.422814821 -204.897037317 29.7770977404 -204.897037317 372.977500001 -77.260504429 29.7770977404 -77.260504429 134.506705556|
|46|0.00798980457072|258.181340908 -27.6949123491 66.8892339731|19.1869450073 -5.65250117803 -5.90629315662 -5.65250117803 160.765476719 91.4336278674 -5.90629315662 91.4336278674 185.381502048|
|47|0.0166721262026|327.293408628 91.7482647957 53.9343535578|53.8244047806 -16.9320882284 -5.73876954569 -16.9320882284 298.587216449 -61.5245793208 -5.73876954569 -61.5245793208 303.024030766|
|48|0.012571508607|326.254738173 76.4840579807 11.6597429655|40.8621364179 17.8323143825 12.9889709037 17.8323143825 318.110683018 61.4215456739 12.9889709037 61.4215456739 48.6037809315|
|49|0.00942734556849|371.117306154 -16.9698689236 69.5126088574|27.9021063227 5.56099073305 -11.7702437805 5.56099073305 51.9160242253 -64.363364466 -11.7702437805 -64.363364466 183.109518259|
|50|0.013282889896|286.708283377 -36.2160406523 64.3907875254|159.476245054 54.3426100284 127.223792368 54.3426100284 126.798230099 73.5153490903 127.223792368 73.5153490903 416.615202984|
|51|0.0202806755577|344.072479755 34.1090051629 48.814992881|95.0037746616 -15.7280587859 65.0688303012 -15.7280587859 53.7053774627 -18.440228737 65.0688303012 -18.440228737 206.633649197|
|52|0.0106051391645|273.762842059 37.7444918446 74.3401765424|119.997663357 144.224094322 26.7242137732 144.224094322 303.022470791 37.4123959719 26.7242137732 37.4123959719 67.3132839862|
|53|0.0032175228633|325.68739902 74.8429232567 89.9310398955|64.8293643961 -109.221235561 -11.6726342772 -109.221235561 438.926015086 43.992175088 -11.6726342772 43.992175088 174.979731861|
|54|0.00831833616719|266.668082486 -47.9049125272 41.2103025396|273.067734364 205.91173914 -101.191476572 205.91173914 202.618893228 -82.9699227401 -101.191476572 -82.9699227401 156.449052739|
|55|0.0235015082567|285.911279715 -45.1296654902 77.4115147447|141.123038284 21.9145948658 36.5657279977 21.9145948658 73.1600901722 54.4514106342 36.5657279977 54.4514106342 276.406245208|
|56|0.0231938773249|323.31801273 91.4406921197 31.9461928081|68.8964342368 -79.2033976217 14.5623805126 -79.2033976217 434.466946959 -45.3493660918 14.5623805126 -45.3493660918 105.434350287|
|57|0.00902429433449|267.466588664 3.29846126681 93.5398631896|70.169259895 108.635990848 53.2565795154 108.635990848 374.583580551 135.770212681 53.2565795154 135.770212681 147.572837641|
|58|0.0125368159371|239.331721622 -65.3581440224 60.7084567668|49.1057950844 3.76730599201 26.5155641597 3.76730599201 50.5613893195 -25.0771676711 26.5155641597 -25.0771676711 140.691467865|
|59|0.00473168557205|275.927237678 -14.1543708406 74.3838511768|72.2510851018 32.656578334 0.245798984768 32.656578334 426.657464883 335.444241891 0.245798984768 335.444241891 357.956707834|
